read amount,comments,title,content link,author,create time
2311,25,大宗交易：华润微成交335.64万元，折价17.37%（12-15）,"/news,688396,1119640764.html",华润微资讯,12-15 06:00
480,1,华润微12月14日获沪股通增持21.1万股,"/news,688396,1119188378.html",华润微资讯,12-15 07:55
351,0,华润微：融资余额18.34亿元，创历史新高（12-14）,"/news,688396,1119184390.html",华润微资讯,12-15 07:35
757,5,华润微：融资余额18.22亿元，创历史新高（12-13）,"/news,688396,1118668486.html",华润微资讯,12-14 08:07
958,1,（12-13）华润微连续三日收于年线之上，前次最大涨幅3.68%,"/news,688396,1118531909.html",股友00703zn610,12-13 04:13
548,0,华润微本周融资净买入1.39亿元，居半导体板块第四,"/news,688396,1118057379.html",大眼看两融,12-12 03:06
383,0,华润微：融资净偿还125.11万元，融资余额17.6亿元（12-10）,"/news,688396,1117917957.html",华润微资讯,12-11 07:59
333,0,华润微：融资净偿还733.16万元，融资余额17.61亿元（12-09）,"/news,688396,1117390766.html",华润微资讯,12-10 07:55
2329,10,华润微：公司今年已经实现了SiC二极管的销售突破 并即将推出SiC MOS产品,"/news,688396,1117272462.html",华润微资讯,12-09 04:44
953,6,华润微：副总裁张小键因到达法定退休年龄辞职,"/news,688396,1117240208.html",华润微资讯,12-09 04:00
1780,9,华润微接受33家机构调研！短期主力资金净流入 市场资金或早已察觉,"/news,688396,1117066784.html",华润微资讯,12-09 12:00
516,0,【调研快报】华润微接待摩根大通证券等多家机构调研,"/news,688396,1117070898.html",华润微资讯,12-09 11:24
572,1,华润微：融资余额17.69亿元，创历史新高（12-08）,"/news,688396,1116829275.html",华润微资讯,12-09 07:55
499,1,华润微：融资余额17.59亿元，创历史新高（12-07）,"/news,688396,1116301460.html",华润微资讯,12-08 07:57
733,2,华润微：融资余额17.28亿元，创历史新高（12-06）,"/news,688396,1115758756.html",华润微资讯,12-07 07:59
466,0,华润微本周融资净买入4806.65万元，居半导体板块第十,"/news,688396,1115165447.html",大眼看两融,12-05 03:07
412,0,华润微：连续4日融资净买入累计5474.88万元（12-03）,"/news,688396,1115032299.html",华润微资讯,12-04 07:55
365,0,华润微：连续3日融资净买入累计3573.34万元（12-02）,"/news,688396,1114517708.html",华润微资讯,12-03 07:56
1705,8,大宗交易：华润微成交742.48万元，溢价1.24%（12-02）,"/news,688396,1114410647.html",华润微资讯,12-02 06:01
303,0,华润微：融资净买入1058.23万元，融资余额15.85亿元（12-01）,"/news,688396,1114012001.html",华润微资讯,12-02 09:25
372,0,华润微：融资净买入593.52万元，融资余额15.75亿元（11-30）,"/news,688396,1113482756.html",华润微资讯,12-01 07:56
345,0,华润微：融资净偿还668.22万元，融资余额15.69亿元（11-29）,"/news,688396,1112952879.html",华润微资讯,11-30 07:55
316,0,华润微本周融资净买入3310.55万元，居半导体板块第十二,"/news,688396,1112344740.html",大眼看两融,11-28 03:05
380,0,华润微：融资净偿还1447.03万元，融资余额15.75亿元（11-26）,"/news,688396,1112205353.html",华润微资讯,11-27 07:58
1218,9,华润微：公司不涉及EDA设计软件开发,"/news,688396,1112090409.html",华润微资讯,11-26 04:32
369,0,华润微：融资净买入5552.51万元，融资余额15.9亿元（11-25）,"/news,688396,1111696890.html",华润微资讯,11-26 08:01
334,0,华润微：融资净买入1426.51万元，融资余额15.34亿元（11-24）,"/news,688396,1111177463.html",华润微资讯,11-25 07:56
680,0,（11-24）华润微连续三日收于年线之上,"/news,688396,1111018435.html",股友00703zn610,11-24 03:25
237,0,华润微：连续6日融资净偿还累计1.23亿元（11-23）,"/news,688396,1111057616.html",华润微资讯,11-24 08:00
327,0,华润微：连续5日融资净偿还累计1.18亿元（11-22）,"/news,688396,1110155015.html",华润微资讯,11-23 07:59
324,0,华润微本周融资净偿还8931.86万元，居电子元件板块第十二,"/news,688396,1109564432.html",大眼看两融,11-21 03:05
407,0,华润微：连续4日融资净偿还累计1亿元（11-19）,"/news,688396,1109430638.html",华润微资讯,11-20 07:58
2732,33,大宗交易：华润微成交2322万元，折价20.86%（11-19）,"/news,688396,1109340266.html",华润微资讯,11-19 06:01
1561,8,华润微：公司按计划推进12吋线建设项目 预计将于2022年开始逐步贡献产能,"/news,688396,1109327929.html",华润微资讯,11-19 04:53
1298,6,华润微：公司Sic二极管产品已量产并产生销售收入,"/news,688396,1109326522.html",华润微资讯,11-19 04:50
1594,8,华润微：公司预计将于今年内发布SiC MOSFET产品,"/news,688396,1109325069.html",华润微资讯,11-19 04:42
1368,11,华润微：公司目前在手订单饱满,"/news,688396,1109323653.html",华润微资讯,11-19 04:42
318,0,华润微：连续3日融资净偿还累计8114.78万元（11-18）,"/news,688396,1108929816.html",华润微资讯,11-19 08:01
351,0,华润微：融资净偿还2589.45万元，融资余额16.02亿元（11-17）,"/news,688396,1108402658.html",华润微资讯,11-18 08:01
309,0,华润微：融资净偿还1468.71万元，融资余额16.28亿元（11-16）,"/news,688396,1107907496.html",华润微资讯,11-17 07:59
369,0,华润微：连续5日融资净买入累计1.32亿元（11-15）,"/news,688396,1107387831.html",华润微资讯,11-16 08:00
2159,16,华润微：今年推出IGBT模块产品 2022年IGBT领域会有显著增长,"/news,688396,1107268513.html",华润微资讯,11-15 04:53
2235,25,华润微：预计12吋线明年下半年可以贡献产能,"/news,688396,1107267638.html",华润微资讯,11-15 04:49
1927,16,华润微接受121家机构调研！短期主力资金净流出 或存在资金分歧,"/news,688396,1107264009.html",华润微资讯,11-15 04:32
561,1,【调研快报】华润微接待广发证券等多家机构调研,"/news,688396,1107269468.html",华润微资讯,11-15 04:30
327,0,华润微本周融资净买入1.08亿元，居电子元件板块第十二,"/news,688396,1106824488.html",大眼看两融,11-14 03:05
340,0,华润微：连续4日融资净买入累计1.21亿元（11-12）,"/news,688396,1106693582.html",华润微资讯,11-13 07:53
5559,48,什么信号！大基金出手 密集减持3家公司 近千亿巨头也在列 大基金二期却持续加码布局,"/news,688396,1103414676.html",华润微资讯,11-12 09:41
16928,15,大基金加速“收网” 一晚减持3家公司！战略性转移？二期资金加速布局这些个股,"/news,688396,1105586403.html",华润微资讯,11-12 08:32
250,0,华润微：连续3日融资净买入累计5447.72万元（11-11）,"/news,688396,1105578042.html",华润微资讯,11-12 07:52
3340,22,大基金拟减持三公司股份,"/news,688396,1105578453.html",华润微资讯,11-12 07:50
1215,4,华润微：大基金拟减持不超1320万股公司股份,"/news,688396,1105585631.html",华润微资讯,11-12 06:58
993,9,华润微：大基金拟首次减持公司股份,"/news,688396,1105514274.html",华润微资讯,11-11 08:49
1209,26,华润微股东大基金拟减持公司不超1%股份,"/news,688396,1105488559.html",华润微资讯,11-11 07:11
910,8,华润微：大基金拟3个月内减持不超过1%的公司股份,"/news,688396,1105475124.html",华润微资讯,11-11 06:07
17919,271,华润微：大基金拟减持不超1%公司股份,"/news,688396,1105472578.html",华润微资讯,11-11 05:57
275,0,华润微：融资净买入1607.92万元，融资余额15.37亿元（11-10）,"/news,688396,1105064355.html",华润微资讯,11-11 07:58
371,0,华润微：融资净买入1012.38万元，融资余额15.21亿元（11-09）,"/news,688396,1104562786.html",华润微资讯,11-10 07:59
1151,3,华润微11月9日大宗交易成交4613.43万元,"/news,688396,1104475037.html",华润微资讯,11-09 07:27
768,1,大宗交易：华润微成交4613.43万元，成交价67.72元（11-09）,"/news,688396,1104458292.html",华润微资讯,11-09 06:01
338,0,华润微：连续7日融资净偿还累计8170.35万元（11-08）,"/news,688396,1104082962.html",华润微资讯,11-09 07:55
501,0,华润微本周融资净偿还5676.02万元，居电子元件板块第十四,"/news,688396,1103537536.html",大眼看两融,11-07 03:07
451,0,华润微：连续6日融资净偿还累计6851.91万元（11-05）,"/news,688396,1103399551.html",华润微资讯,11-06 07:46
1892,15,华润微：公司MOSFET产品已根据市场情况进行了价格调整,"/news,688396,1103298967.html",华润微资讯,11-05 05:54
1847,7,华润微：公司有部分IGBT产品应用在汽车领域,"/news,688396,1103298975.html",华润微资讯,11-05 05:54
310,0,华润微：连续5日融资净偿还累计5723.99万元（11-04）,"/news,688396,1102862144.html",华润微资讯,11-05 07:53
366,0,华润微：连续4日融资净偿还累计3359.19万元（11-03）,"/news,688396,1102339185.html",华润微资讯,11-04 07:59
868,6,国联证券维持华润微增持评级 预计2021年净利润同比增长108.68%,"/news,688396,1101936020.html",华润微资讯,11-03 09:54
379,1,华润微：连续3日融资净偿还累计2846.44万元（11-02）,"/news,688396,1101865991.html",华润微资讯,11-03 07:59
340,0,华润微：融资净偿还1552.29万元，融资余额15.66亿元（11-01）,"/news,688396,1101327382.html",华润微资讯,11-02 07:56
441,0,华润微本周融资净买入2.23亿元，居电子元件板块第二,"/news,688396,1100754125.html",大眼看两融,10-31 03:06
561,1,华润微：融资净偿还1175.89万元，融资余额15.81亿元（10-29）,"/news,688396,1100607336.html",华润微资讯,10-30 07:45
1216,3,华润微：润西微已经开始建设 将从2022年开始逐步贡献产能,"/news,688396,1100474392.html",华润微资讯,10-29 04:26
1286,9,华润微：公司今年第三季度管理费用增长的主要因素是调整了员工薪酬,"/news,688396,1100472543.html",华润微资讯,10-29 04:18
1459,10,华润微：公司有产品应用在光伏和储能领域 近年来出货增速较快,"/news,688396,1100473637.html",华润微资讯,10-29 04:18
673,4,国海证券维持华润微买入评级 三季报点评：2021Q3符合预期 晶圆代工+IDM双龙头快速成长,"/news,688396,1100328210.html",华润微资讯,10-29 01:20
508,1,国海证券维持华润微买入评级 预计2021年净利润同比增长143.76%,"/news,688396,1100317894.html",华润微资讯,10-29 01:10
582,8,方正证券维持华润微强烈推荐评级 预计2021年净利润同比增长128.19%,"/news,688396,1100295215.html",华润微资讯,10-29 12:12
427,0,华润微：连续3日融资净买入累计2.38亿元（10-28）,"/news,688396,1100077719.html",华润微资讯,10-29 08:00
1594,11,中金公司维持华润微跑赢行业评级 目标价91元,"/news,688396,1099465281.html",华润微资讯,10-28 08:04
667,1,华润微：融资净买入2.04亿元，创近一年新高（10-27）,"/news,688396,1099465304.html",华润微资讯,10-28 08:04
1143,12,广发证券维持华润微买入评级 目标价109.14元,"/news,688396,1099406410.html",华润微资讯,10-27 10:00
452,1,华创证券维持华润微强推评级 预计2021年净利润同比增长139.3%,"/news,688396,1099348447.html",华润微资讯,10-27 06:51
1865,11,大宗交易：华润微成交1291.66万元，折价0.23%（10-27）,"/news,688396,1099341968.html",华润微资讯,10-27 06:19
487,3,光大证券维持华润微买入评级 预计2021年净利润同比增长142.1%,"/news,688396,1099338115.html",华润微资讯,10-27 06:13
1505,31,华润微跌11.25% 华西证券华创证券今刚唱多,"/news,688396,1099338728.html",华润微资讯,10-27 06:06
375,2,开源证券维持华润微买入(Buy)评级 预计2021年净利润同比增长136.49%,"/news,688396,1099316911.html",华润微资讯,10-27 05:11
1035,7,国盛证券维持华润微买入评级：行业持续景气 加大新产品研发投入,"/news,688396,1099086147.html",华润微资讯,10-27 10:43
692,4,国盛证券维持华润微买入评级 预计2021年净利润同比增长136.7%,"/news,688396,1099039424.html",华润微资讯,10-27 10:37
291,0,华润微：融资净买入2295.79万元，融资余额13.78亿元（10-26）,"/news,688396,1098884806.html",华润微资讯,10-27 08:04
252,0,华西证券维持华润微买入评级：加大研发投入 积极布局化合物半导体,"/news,688396,1098888483.html",华润微资讯,10-26 10:59
506,1,华西证券维持华润微买入评级 预计2021年净利润同比增长122.17%,"/news,688396,1098839902.html",华润微资讯,10-26 10:54
412,0,【图解季报】华润微：2021年前三季度归母净利润同比大增145.2%，约为16.8亿元,"/news,688396,1098808291.html",华润微资讯,10-26 07:18
1619,7,华润微前三季度净利润增长145% 多项产品研发取得突破,"/news,688396,1098761505.html",华润微资讯,10-26 05:17
1091,4,华润微：2021年前三季度净利润约16.84亿元 同比增长145.2%,"/news,688396,1098749845.html",华润微资讯,10-26 05:10
1786,14,华润微三季度净利润同比增长117% 持续布局一体化再迎丰收,"/news,688396,1098741708.html",华润微资讯,10-26 04:55
713,0,财报快评：华润微2021年三季度实现归母净利润16.8亿，同比上升145.2%,"/news,688396,1098727647.html",智研小迪子,10-26 04:12
454,0,华润微：三季报业绩翻番，高景气度延续,"/news,688396,1098727542.html",股友6120067R9V,10-26 04:12
695,1,读财报系列2——一文看懂华润微21年三季度资产负债表,"/news,688396,1098727422.html",股友5p203r0103,10-26 04:12
568,0,华润微股东户数下降4.32%，户均持股35.43万元,"/news,688396,1098726196.html",华润微资讯,10-26 04:07
2883,26,华润微：前三季度净利同比增长145.2%,"/news,688396,1098723942.html",华润微资讯,10-26 03:59
1066,10,华润微：2021年前三季度净利润同比增长145.2%,"/news,688396,1098721963.html",一句话财报,10-26 03:53
334,0,（10-26）华润微连续三日收于年线之上,"/news,688396,1098715199.html",股友00703zn610,10-26 03:33
306,0,华润微：连续3日融资净偿还累计8934.51万元（10-25）,"/news,688396,1098366472.html",华润微资讯,10-26 08:03
554,0,华润微预计明日收盘后（周二晚）披露三季报,"/news,688396,1097821215.html",股友1358g87h10,10-24 04:31
333,0,华润微本周融资净偿还3295.52万元，居电子元件板块第十五,"/news,688396,1097813023.html",大眼看两融,10-24 03:07
390,0,华润微：融资净偿还6014.91万元，融资余额13.58亿元（10-22）,"/news,688396,1097688243.html",华润微资讯,10-23 08:02
498,0,华润微：融资净偿还2593.28万元，融资余额14.18亿元（10-21）,"/news,688396,1097216214.html",华润微资讯,10-22 08:03
350,0,华润微：连续3日融资净买入累计5312.67万元（10-20）,"/news,688396,1096748476.html",华润微资讯,10-21 08:04
440,2,华润微：融资净买入1278.3万元，融资余额14.21亿元（10-19）,"/news,688396,1096267455.html",华润微资讯,10-20 07:59
326,0,华润微：融资净买入1690.85万元，融资余额14.08亿元（10-18）,"/news,688396,1095824603.html",华润微资讯,10-19 08:04
383,1,华润微本周融资净偿还6787.06万元，居电子元件板块第九,"/news,688396,1095280003.html",大眼看两融,10-17 03:06
296,0,华润微：连续4日融资净偿还累计7489.71万元（10-15）,"/news,688396,1095114274.html",华润微资讯,10-16 08:02
1693,10,华润微：约1.04亿股限售股10月27日解禁 占比约7.89%,"/news,688396,1095050086.html",华润微资讯,10-15 06:54
476,0,（10-15）华润微连续三日收于年线之上，为近一年首次,"/news,688396,1094963065.html",股友00703zn610,10-15 03:23
335,0,华润微：连续3日融资净偿还累计4290.91万元（10-14）,"/news,688396,1094620136.html",华润微资讯,10-15 07:48
1552,7,华润微：公司加快中低压MOS产品的研发 并积极与国际一流大厂和整车厂对接交流,"/news,688396,1094505088.html",华润微资讯,10-14 04:42
1257,4,华润微：公司目前在手订单饱满 售价和成本相对稳定,"/news,688396,1094496912.html",华润微资讯,10-14 04:42
1100,2,华润微：将于2021年10月27日披露三季度报告,"/news,688396,1094496779.html",华润微资讯,10-14 04:42
1318,7,华润微：润西微已经开始建设 建设周期大约3年 将逐步贡献产能,"/news,688396,1094495541.html",华润微资讯,10-14 04:39
452,1,华润微：融资净偿还2562.8万元，融资余额14.3亿元（10-13）,"/news,688396,1094166398.html",华润微资讯,10-14 07:48
334,0,华润微：融资净偿还1011.96万元，融资余额14.56亿元（10-12）,"/news,688396,1093697191.html",华润微资讯,10-13 08:06
863,2,【调研快报】华润微接待国泰君安证券等多家机构调研,"/news,688396,1093581064.html",华润微资讯,10-12 03:48
293,0,华润微：融资净买入702.65万元，融资余额14.66亿元（10-11）,"/news,688396,1093232816.html",华润微资讯,10-12 08:09
470,0,华润微：融资净买入4612.66万元，融资余额14.59亿元（10-08）,"/news,688396,1092534446.html",华润微资讯,10-09 08:08
276,0,华润微本周融资净偿还7114.3万元，居电子元件板块第十九,"/news,688396,1092033484.html",大眼看两融,10-07 03:05
411,0,华润微：连续5日融资净偿还累计8226.5万元（09-30）,"/news,688396,1091396673.html",华润微资讯,10-01 08:05
932,10,华润微：目前限电政策对公司没有影响,"/news,688396,1090975084.html",华润微资讯,09-30 09:05
257,0,华润微：连续4日融资净偿还累计7359.5万元（09-29）,"/news,688396,1090957853.html",华润微资讯,09-30 08:05
990,14,华润微荣获“科创金骏马之卓越公司奖”,"/news,688396,1090862110.html",华润微资讯,09-29 02:34
268,0,华润微：连续3日融资净偿还累计3703.38万元（09-28）,"/news,688396,1090408922.html",华润微资讯,09-29 08:06
352,1,华润微：融资净偿还2029.99万元，融资余额14.64亿元（09-27）,"/news,688396,1089901869.html",华润微资讯,09-28 08:06
757,1,华润微：公司及公司子公司获得政府补助共计约1.51亿元,"/news,688396,1089783707.html",华润微资讯,09-27 03:50
312,0,融资融券周汇总：华润微本周融资净买入1380.59万元,"/news,688396,1089206362.html",大眼看两融,09-26 03:04
446,0,华润微：融资净偿还1112.21万元，融资余额14.84亿元（09-24）,"/news,688396,1089059688.html",华润微资讯,09-25 08:10
471,1,华润微：融资净买入2665.36万元，融资余额14.95亿元（09-23）,"/news,688396,1088523279.html",华润微资讯,09-24 08:09
1404,4,华润微：公司mosfet产品的下游主要应用端包括消费电子、工业控制、汽车电子等,"/news,688396,1088379384.html",华润微资讯,09-23 04:13
406,0,华润微：连续4日融资净偿还累计1.15亿元（09-22）,"/news,688396,1088001461.html",华润微资讯,09-23 07:45
289,0,华润微本周融资净偿还7687.05万元，居电子元件板块第十九,"/news,688396,1087442359.html",大眼看两融,09-21 03:04
476,0,华润微：连续3日融资净偿还累计1.13亿元（09-17）,"/news,688396,1087117058.html",华润微资讯,09-18 07:47
2561,12,华润微：2021年上半年公司功率器件产品在光伏逆变器领域的出货量较去年同期有所提升,"/news,688396,1087006931.html",华润微资讯,09-17 04:18
1217,10,华润微：公司暂未涉及锑化物领域,"/news,688396,1087006815.html",华润微资讯,09-17 04:18
320,0,华润微：融资净偿还2848.62万元，融资余额15.05亿元（09-16）,"/news,688396,1086559240.html",华润微资讯,09-17 08:09
314,0,华润微：融资净偿还4976.09万元，融资余额15.34亿元（09-15）,"/news,688396,1085959731.html",华润微资讯,09-16 08:09
1917,21,华润微：现有研发团队及核心技术人员能够支持公司未来核心技术的持续研发,"/news,688396,1085854146.html",华润微资讯,09-15 07:29
338,0,华润微：融资净买入396.98万元，融资余额15.86亿元（09-14）,"/news,688396,1085390303.html",华润微资讯,09-15 08:10
318,0,华润微：融资净买入3242.57万元，融资余额15.82亿元（09-13）,"/news,688396,1084823733.html",华润微资讯,09-14 08:06
3200,34,华润微8英寸半导体募投项目延期一年半 近1个多月3名核心技术人员离职,"/news,688396,1084785460.html",华润微资讯,09-13 10:08
518,0,华润微：提名李巍巍担任公司董事、审计合规委员会委员 提名窦健担任公司董事、战略委员会委员,"/news,688396,1084699936.html",华润微资讯,09-13 05:10
1166,7,华润微：专家委员会主任暨核心技术人员王国平离职,"/news,688396,1084688578.html",华润微资讯,09-13 05:07
280,0,融资融券周汇总：华润微本周融资净买入2291.68万元,"/news,688396,1084186601.html",大眼看两融,09-12 03:06
419,0,华润微：融资净偿还408.67万元，融资余额15.5亿元（09-10）,"/news,688396,1084047020.html",华润微资讯,09-11 08:12
413,1,华润微：融资净偿还959.03万元，融资余额15.54亿元（09-09）,"/news,688396,1083493615.html",华润微资讯,09-10 08:11
383,0,华润微：融资净买入903.93万元，融资余额15.64亿元（09-08）,"/news,688396,1082917972.html",华润微资讯,09-09 08:08
326,0,华润微：融资净买入3015.6万元，融资余额15.54亿元（09-07）,"/news,688396,1082359484.html",华润微资讯,09-08 08:10
368,0,华润微：融资净偿还260.14万元，融资余额15.24亿元（09-06）,"/news,688396,1081797252.html",华润微资讯,09-07 08:05
776,1,【调研快报】华润微接待富兰克林华美证券投资信托等多家机构调研,"/news,688396,1081735338.html",华润微资讯,09-06 04:38
2368,25,华润微接受99家机构调研！短期主力资金净流出 存在资金分歧,"/news,688396,1081660137.html",华润微资讯,09-06 04:38
376,0,华润微本周融资净偿还7551.93万元，居电子元件板块第十七,"/news,688396,1081178285.html",大眼看两融,09-05 03:05
808,0,华润微：融资净买入1023.9万元，融资余额15.27亿元（09-03）,"/news,688396,1080857673.html",华润微资讯,09-04 08:11
2277,9,华润微：公司不涉及EDA设计软件开发,"/news,688396,1080707486.html",华润微资讯,09-03 03:14
725,0,华润微：连续4日融资净偿还累计8575.83万元（09-02）,"/news,688396,1080297351.html",华润微资讯,09-03 08:09
642,1,华润微：连续3日融资净偿还累计7793.36万元（09-01）,"/news,688396,1079699903.html",华润微资讯,09-02 08:10
680,0,华润微本周融资净买入1.65亿元，居电子元件板块第七,"/news,688396,1077760082.html",大眼看两融,08-29 03:04
805,0,华润微：连续5日融资净买入累计1.65亿元（08-27）,"/news,688396,1077502510.html",华润微资讯,08-28 08:16
840,0,华润微：连续4日融资净买入累计1.11亿元（08-26）,"/news,688396,1076854872.html",华润微资讯,08-27 08:15
712,0,华润微：连续3日融资净买入累计6615.22万元（08-25）,"/news,688396,1076226123.html",华润微资讯,08-26 08:12
754,1,华润微：融资净买入4831.92万元，融资余额14.88亿元（08-24）,"/news,688396,1075642658.html",华润微资讯,08-25 08:12
746,0,中银证券维持华润微增持评级：行业高景气 H1业绩高速增长,"/news,688396,1075479614.html",华润微资讯,08-24 08:59
499,0,华润微：融资净买入271.5万元，融资余额14.4亿元（08-23）,"/news,688396,1075057399.html",华润微资讯,08-24 08:14
1271,2,中银证券维持华润微增持评级,"/news,688396,1075046323.html",华润微资讯,08-24 07:15
1739,8,光大证券维持华润微买入评级 预计2021年净利润同比增长142.1%,"/news,688396,1074920608.html",华润微资讯,08-23 05:53
683,0,华润微本周融资净偿还1.46亿元，居电子元件板块第九,"/news,688396,1074400605.html",大眼看两融,08-22 03:05
1622,4,国元证券维持华润微买入评级 预计2021年净利润同比增长98.95%,"/news,688396,1074286784.html",华润微资讯,08-21 01:19
621,0,华润微：连续7日融资净偿还累计2.17亿元（08-20）,"/news,688396,1074253674.html",华润微资讯,08-21 08:12
798,0,首创证券首次给予华润微买入评级 预计2021年净利润同比增长124.48%,"/news,688396,1074222895.html",华润微资讯,08-20 11:38
1037,5,西南证券首次给予华润微买入评级 目标价114.04元,"/news,688396,1074213149.html",华润微资讯,08-20 10:42
833,0,国海证券维持华润微买入评级 预计2021年净利润同比增长143.76%,"/news,688396,1074088462.html",华润微资讯,08-20 03:19
577,1,华润微：连续6日融资净偿还累计1.94亿元（08-19）,"/news,688396,1073654235.html",华润微资讯,08-20 08:12
4077,8,士兰微、华润微你追我赶 功率IDM两大龙头中报业绩创历史新高,"/news,688396,1073658097.html",华润微资讯,08-19 10:28
1208,3,东方证券维持华润微买入评级 目标价110.2元,"/news,688396,1073586192.html",华润微资讯,08-19 09:42
704,0,华创证券维持华润微强推评级 预计2021年净利润同比增长139.3%,"/news,688396,1073581499.html",华润微资讯,08-19 09:29
592,0,产能利用率提升 华润微上半年营收净利双增,"/news,688396,1073587110.html",华润微资讯,08-19 08:49
834,7,安信证券维持华润微买入评级 目标价95.4元,"/news,688396,1073528873.html",华润微资讯,08-19 06:36
1107,15,中金公司维持华润微跑赢行业评级 目标价100元,"/news,688396,1073520380.html",华润微资讯,08-19 06:06
736,3,方正证券维持华润微强烈推荐评级 预计2021年净利润同比增长139.4%,"/news,688396,1073493220.html",华润微资讯,08-19 04:40
642,1,国盛证券维持华润微买入评级 预计2021年净利润同比增长136.7%,"/news,688396,1073473060.html",华润微资讯,08-19 03:41
966,7,广发证券维持华润微买入评级 目标价111.3元,"/news,688396,1073447020.html",华润微资讯,08-19 02:57
1575,0,华润微上半年归母净利润同比涨164.9% 第三代半导体器件领域取得技术突破,"/news,688396,1073450632.html",华润微资讯,08-19 02:32
1065,3,华润微：上半年净利润10.68亿元 同比增长164.86%,"/news,688396,1073337621.html",华润微资讯,08-19 01:21
697,0,信达证券维持华润微增持评级 预计2021年净利润同比增长136.33%,"/news,688396,1073304801.html",华润微资讯,08-19 12:26
722,2,华泰证券维持华润微买入评级 目标价93元,"/news,688396,1073211191.html",华润微资讯,08-19 10:34
489,0,国金证券维持华润微买入评级 预计2021年净利润同比增长147.7%,"/news,688396,1073184344.html",华润微资讯,08-19 10:17
502,0,民生证券维持华润微推荐评级 预计2021年净利润同比增长157.97%,"/news,688396,1073160505.html",华润微资讯,08-19 10:03
437,0,华润微：连续5日融资净偿还累计1.45亿元（08-18）,"/news,688396,1073068937.html",华润微资讯,08-19 08:07
723,2,开源证券维持华润微买入(Buy)评级 预计2021年净利润同比增长153.51%,"/news,688396,1073060772.html",华润微资讯,08-19 07:24
2084,0,华润微上半年净利润10.68亿 研发费用率同比下滑,"/news,688396,1073214598.html",华润微资讯,08-19 07:17
385,1,华润微上半年归母净利润同比涨超164% 加大研发进一步丰富产品布局,"/news,688396,1073059177.html",华润微资讯,08-18 10:01
1389,4,华西证券维持华润微买入评级 预计2021年净利润同比增长122.17%,"/news,688396,1072984107.html",华润微资讯,08-18 08:31
806,2,华润微聘任李舸为副总裁兼总法律顾问,"/news,688396,1072981663.html",华润微资讯,08-18 08:08
780,2,【图解中报】华润微：2021上半年归母净利润同比大增164.9%，费用管控效果显著,"/news,688396,1072989292.html",华润微资讯,08-18 07:14
1584,0,华润微上半年净利润增164.86% 预计半导体元器件缺货可能会持续,"/news,688396,1072965106.html",华润微资讯,08-18 06:12
530,0,半导体市场景气度提升 华润微上半年净利润同比增165%,"/news,688396,1072966119.html",华润微资讯,08-18 05:46
2802,21,华润微上半年净利润同比增长164.86%,"/news,688396,1072939691.html",华润微资讯,08-18 05:29
813,0,财报快评：华润微2021年上半年实现归母净利润10.7亿，同比上升164.9%,"/news,688396,1072929195.html",智研小迪子,08-18 04:55
1126,0,华润微：上半年净利约10.68亿元 同比增164.86%,"/news,688396,1072927817.html",华润微资讯,08-18 04:49
6916,45,华润微：上半年净利10.68亿元 同比增164.86%,"/news,688396,1072914354.html",华润微资讯,08-18 04:06
1357,7,华润微股东户数增加33.63%，户均持股44.82万元,"/news,688396,1072913806.html",华润微资讯,08-18 04:05
2291,5,读财报系列—— 一文看懂华润微21年半年度利润表,"/news,688396,1072912921.html",股友5p203r0103,08-18 04:02
1066,0,华润微：半年报业绩翻番，高景气度延续,"/news,688396,1072912902.html",股友6120067R9V,08-18 04:02
1034,1,读财报系列2——一文看懂华润微21年半年度资产负债表,"/news,688396,1072912883.html",股友5p203r0103,08-18 04:02
3621,14,华润微：2021上半年净利润同比增长164.9%,"/news,688396,1072909655.html",一句话财报,08-18 03:54
579,0,华润微：连续4日融资净偿还累计1.41亿元（08-17）,"/news,688396,1072505385.html",华润微资讯,08-18 08:17
868,2,【调研快报】华润微接待合众资产等多家机构调研,"/news,688396,1072443876.html",华润微资讯,08-17 05:18
502,0,华润微：连续3日融资净偿还累计7798.24万元（08-16）,"/news,688396,1071929890.html",华润微资讯,08-17 08:13
503,0,华润微大宗交易成交7.00万股 成交额579.95万元,"/news,688396,1071919389.html",华润微资讯,08-16 11:41
2094,6,大宗交易：华润微成交579.95万元，折价2.58%（08-16）,"/news,688396,1071816768.html",华润微资讯,08-16 06:01
1678,3,华润微预计明日收盘后（周三晚）披露半年报,"/news,688396,1071786259.html",股友1358g87h10,08-16 04:30
673,0,华润微本周融资净偿还7537.84万元，居电子元件板块第八,"/news,688396,1071309810.html",大眼看两融,08-15 03:06
638,0,华润微：融资净偿还3478.77万元，融资余额15.83亿元（08-13）,"/news,688396,1071168298.html",华润微资讯,08-14 08:14
571,0,华润微：融资净偿还3659.47万元，融资余额16.18亿元（08-12）,"/news,688396,1070631155.html",华润微资讯,08-13 08:08
673,0,华润微：融资净买入4481.92万元，融资余额16.55亿元（08-11）,"/news,688396,1070081024.html",华润微资讯,08-12 08:16
717,0,华润微：连续3日融资净偿还累计7208.8万元（08-10）,"/news,688396,1069540774.html",华润微资讯,08-11 08:14
575,0,华润微：融资净偿还2413.92万元，融资余额16.36亿元（08-09）,"/news,688396,1068997898.html",华润微资讯,08-10 08:09
1066,2,华润微连续3周融资净买入合计2.44亿元,"/news,688396,1068416746.html",大眼看两融,08-08 03:06
